/share/data/refseq/fungi/GCF/GCF_000315645.1_PdigPd1_v1_genomic.fna.gz	0.0066	0.0051	0.0039	0.0052	0.0033	0.0045	0.0045	0.0046	0.0046	0.0036	0.0037	0.0028	0.0061	0.0038	0.0044	0.0044	0.0028	0.0037	0.0030	0.0030	0.0025	0.0051	0.0045	0.0048	0.0053	0.0052	0.0044	0.0039	0.0049	0.0042	0.0041	0.0047	0.0047	0.0042	0.0033	0.0037	0.0025	0.0038	0.0035	0.0036	0.0045	0.0035	0.0034	0.0031	0.0033	0.0022	0.0024	0.0028	0.0057	0.0052	0.0039	0.0046	0.0027	0.0035	0.0036	0.0035	0.0044	0.0042	0.0039	0.0030	0.0044	0.0035	0.0036	0.0034	0.0029	0.0025	0.0021	0.0021	0.0025	0.0033	0.0037	0.0031	0.0031	0.0028	0.0029	0.0020	0.0032	0.0025	0.0026	0.0023	0.0023	0.0028	0.0023	0.0022	0.0029	0.0066	0.0056	0.0057	0.0052	0.0058	0.0050	0.0038	0.0061	0.0047	0.0046	0.0054	0.0061	0.0050	0.0039	0.0039	0.0032	0.0061	0.0055	0.0047	0.0054	0.0045	0.0040	0.0034	0.0046	0.0033	0.0035	0.0038	0.0052	0.0053	0.0040	0.0043	0.0031	0.0046	0.0042	0.0040	0.0044	0.0045	0.0041	0.0032	0.0055	0.0045	0.0047	0.0043	0.0057	0.0048	0.0048	0.0055	0.0030	0.0046	0.0057	0.0046	0.0040	0.0035	0.0042	0.0028	0.0047	0.0036	0.0046	0.0037	0.0022	0.0030	0.0029	0.0026	0.0021	0.0052	0.0059	0.0055	0.0043	0.0046	0.0047	0.0041	0.0040	0.0037	0.0042	0.0047	0.0054	0.0047	0.0041	0.0047	0.0023	0.0044	0.0046	0.0037	0.0042	0.0034	0.0037	0.0029	0.0038	0.0028	0.0032	0.0030	0.0038	0.0038	0.0034	0.0041	0.0020	0.0028	0.0031	0.0028	0.0032	0.0030	0.0033	0.0024	0.0034	0.0030	0.0034	0.0029	0.0056	0.0045	0.0039	0.0058	0.0037	0.0045	0.0050	0.0056	0.0042	0.0036	0.0036	0.0030	0.0055	0.0035	0.0040	0.0045	0.0023	0.0030	0.0026	0.0029	0.0020	0.0039	0.0038	0.0048	0.0040	0.0039	0.0032	0.0034	0.0039	0.0033	0.0032	0.0041	0.0046	0.0041	0.0032	0.0043	0.0026	0.0044	0.0040	0.0046	0.0047	0.0036	0.0032	0.0034	0.0035	0.0024	0.0030	0.0032	0.0050	0.0044	0.0032	0.0046	0.0029	0.0037	0.0036	0.0042	0.0040	0.0039	0.0036	0.0033	0.0039	0.0034	0.0032	0.0037	
/share/data/refseq/fungi/GCF/GCF_000315875.1_ASM31587v1_genomic.fna.gz	0.0124	0.0109	0.0066	0.0075	0.0077	0.0109	0.0062	0.0070	0.0077	0.0058	0.0039	0.0024	0.0076	0.0059	0.0037	0.0037	0.0067	0.0074	0.0046	0.0035	0.0063	0.0108	0.0059	0.0088	0.0079	0.0052	0.0036	0.0026	0.0067	0.0051	0.0032	0.0043	0.0088	0.0051	0.0035	0.0029	0.0038	0.0058	0.0033	0.0033	0.0055	0.0029	0.0022	0.0014	0.0027	0.0020	0.0011	0.0012	0.0066	0.0052	0.0027	0.0036	0.0043	0.0058	0.0028	0.0034	0.0042	0.0036	0.0019	0.0011	0.0036	0.0030	0.0014	0.0017	0.0074	0.0063	0.0035	0.0030	0.0057	0.0078	0.0046	0.0041	0.0051	0.0043	0.0031	0.0017	0.0037	0.0038	0.0024	0.0017	0.0056	0.0068	0.0043	0.0034	0.0074	0.0123	0.0077	0.0099	0.0084	0.0065	0.0043	0.0026	0.0101	0.0087	0.0049	0.0065	0.0101	0.0066	0.0037	0.0034	0.0037	0.0074	0.0038	0.0031	0.0052	0.0036	0.0021	0.0013	0.0027	0.0027	0.0012	0.0015	0.0084	0.0079	0.0038	0.0038	0.0051	0.0076	0.0035	0.0040	0.0044	0.0042	0.0022	0.0012	0.0052	0.0055	0.0028	0.0028	0.0099	0.0088	0.0064	0.0053	0.0041	0.0070	0.0051	0.0030	0.0040	0.0034	0.0034	0.0014	0.0031	0.0033	0.0027	0.0018	0.0035	0.0035	0.0027	0.0019	0.0029	0.0075	0.0050	0.0052	0.0038	0.0036	0.0026	0.0015	0.0034	0.0029	0.0021	0.0024	0.0065	0.0042	0.0031	0.0024	0.0017	0.0037	0.0024	0.0018	0.0028	0.0017	0.0014	0.0007	0.0015	0.0012	0.0008	0.0008	0.0026	0.0026	0.0015	0.0015	0.0017	0.0024	0.0015	0.0014	0.0013	0.0011	0.0009	0.0005	0.0013	0.0014	0.0008	0.0007	0.0078	0.0059	0.0032	0.0051	0.0047	0.0063	0.0033	0.0051	0.0036	0.0028	0.0017	0.0016	0.0038	0.0033	0.0020	0.0024	0.0043	0.0046	0.0026	0.0026	0.0035	0.0067	0.0032	0.0063	0.0038	0.0027	0.0016	0.0015	0.0037	0.0035	0.0018	0.0031	0.0048	0.0032	0.0018	0.0022	0.0024	0.0037	0.0020	0.0027	0.0028	0.0014	0.0009	0.0008	0.0012	0.0011	0.0006	0.0008	0.0043	0.0036	0.0016	0.0026	0.0031	0.0039	0.0017	0.0034	0.0022	0.0019	0.0009	0.0009	0.0021	0.0022	0.0009	0.0014	
/share/data/refseq/fungi/GCF/GCF_000315915.1_ASM31591v1_genomic.fna.gz	0.0185	0.0155	0.0062	0.0075	0.0143	0.0151	0.0062	0.0071	0.0065	0.0053	0.0031	0.0020	0.0084	0.0052	0.0029	0.0033	0.0120	0.0133	0.0049	0.0046	0.0125	0.0156	0.0070	0.0075	0.0072	0.0066	0.0032	0.0021	0.0069	0.0047	0.0029	0.0039	0.0069	0.0047	0.0023	0.0027	0.0045	0.0052	0.0023	0.0026	0.0044	0.0027	0.0016	0.0010	0.0020	0.0018	0.0008	0.0009	0.0085	0.0066	0.0023	0.0032	0.0049	0.0054	0.0019	0.0024	0.0035	0.0029	0.0016	0.0008	0.0029	0.0027	0.0014	0.0014	0.0124	0.0126	0.0043	0.0041	0.0101	0.0143	0.0058	0.0045	0.0050	0.0049	0.0032	0.0015	0.0056	0.0045	0.0025	0.0020	0.0113	0.0120	0.0050	0.0051	0.0124	0.0185	0.0085	0.0084	0.0082	0.0085	0.0040	0.0022	0.0080	0.0070	0.0034	0.0051	0.0079	0.0069	0.0027	0.0029	0.0055	0.0085	0.0032	0.0034	0.0045	0.0029	0.0017	0.0010	0.0022	0.0020	0.0008	0.0010	0.0082	0.0072	0.0024	0.0027	0.0050	0.0067	0.0025	0.0027	0.0033	0.0035	0.0018	0.0007	0.0044	0.0044	0.0021	0.0021	0.0083	0.0075	0.0036	0.0038	0.0045	0.0072	0.0041	0.0026	0.0027	0.0025	0.0022	0.0010	0.0033	0.0027	0.0019	0.0015	0.0051	0.0046	0.0027	0.0021	0.0041	0.0074	0.0045	0.0039	0.0027	0.0032	0.0017	0.0009	0.0029	0.0028	0.0018	0.0020	0.0051	0.0039	0.0021	0.0020	0.0020	0.0033	0.0016	0.0015	0.0021	0.0014	0.0010	0.0005	0.0010	0.0010	0.0005	0.0006	0.0022	0.0021	0.0008	0.0009	0.0015	0.0020	0.0010	0.0010	0.0007	0.0008	0.0006	0.0003	0.0010	0.0010	0.0006	0.0005	0.0084	0.0071	0.0028	0.0045	0.0058	0.0061	0.0029	0.0041	0.0025	0.0019	0.0012	0.0010	0.0032	0.0023	0.0014	0.0016	0.0050	0.0049	0.0019	0.0027	0.0044	0.0062	0.0028	0.0037	0.0024	0.0023	0.0011	0.0008	0.0027	0.0024	0.0012	0.0021	0.0034	0.0028	0.0012	0.0018	0.0025	0.0030	0.0014	0.0019	0.0022	0.0014	0.0008	0.0006	0.0008	0.0008	0.0004	0.0006	0.0040	0.0031	0.0011	0.0018	0.0032	0.0031	0.0012	0.0022	0.0018	0.0015	0.0009	0.0006	0.0016	0.0016	0.0008	0.0010	
/share/data/refseq/fungi/GCF/GCF_000319635.1_Colletotrichum_gloeosporioides_Nara_gc-5_genomic.fna.gz	0.0040	0.0030	0.0034	0.0043	0.0023	0.0026	0.0032	0.0037	0.0041	0.0030	0.0035	0.0034	0.0055	0.0036	0.0046	0.0045	0.0019	0.0024	0.0024	0.0019	0.0017	0.0030	0.0034	0.0037	0.0043	0.0040	0.0038	0.0038	0.0045	0.0037	0.0041	0.0045	0.0041	0.0037	0.0034	0.0037	0.0017	0.0036	0.0034	0.0034	0.0044	0.0037	0.0034	0.0034	0.0044	0.0029	0.0034	0.0038	0.0050	0.0040	0.0044	0.0046	0.0023	0.0030	0.0037	0.0031	0.0047	0.0046	0.0045	0.0036	0.0045	0.0037	0.0045	0.0038	0.0017	0.0016	0.0016	0.0019	0.0013	0.0023	0.0028	0.0023	0.0024	0.0023	0.0027	0.0022	0.0022	0.0017	0.0022	0.0018	0.0013	0.0019	0.0020	0.0015	0.0017	0.0040	0.0045	0.0045	0.0044	0.0050	0.0046	0.0041	0.0051	0.0041	0.0048	0.0051	0.0051	0.0045	0.0037	0.0041	0.0022	0.0054	0.0056	0.0048	0.0049	0.0045	0.0042	0.0038	0.0051	0.0044	0.0046	0.0042	0.0044	0.0043	0.0043	0.0045	0.0024	0.0041	0.0046	0.0037	0.0043	0.0048	0.0050	0.0040	0.0049	0.0043	0.0054	0.0044	0.0045	0.0037	0.0052	0.0057	0.0023	0.0037	0.0060	0.0049	0.0038	0.0031	0.0046	0.0034	0.0048	0.0034	0.0059	0.0044	0.0015	0.0019	0.0026	0.0018	0.0019	0.0043	0.0062	0.0057	0.0045	0.0046	0.0051	0.0052	0.0041	0.0037	0.0055	0.0052	0.0051	0.0045	0.0042	0.0052	0.0018	0.0045	0.0057	0.0044	0.0043	0.0038	0.0039	0.0038	0.0042	0.0037	0.0047	0.0038	0.0041	0.0038	0.0052	0.0052	0.0022	0.0034	0.0054	0.0034	0.0040	0.0036	0.0055	0.0039	0.0038	0.0034	0.0056	0.0039	0.0045	0.0034	0.0039	0.0062	0.0028	0.0032	0.0039	0.0060	0.0046	0.0037	0.0040	0.0055	0.0056	0.0034	0.0047	0.0058	0.0020	0.0024	0.0027	0.0026	0.0016	0.0034	0.0039	0.0052	0.0042	0.0044	0.0039	0.0052	0.0037	0.0034	0.0036	0.0042	0.0048	0.0041	0.0036	0.0056	0.0022	0.0047	0.0047	0.0059	0.0054	0.0044	0.0044	0.0056	0.0046	0.0034	0.0044	0.0048	0.0046	0.0038	0.0039	0.0052	0.0027	0.0035	0.0040	0.0047	0.0050	0.0045	0.0049	0.0055	0.0042	0.0034	0.0044	0.0040	
/share/data/refseq/fungi/GCF/GCF_000320565.1_Septoria_musiva_SO2202_v1.0_genomic.fna.gz	0.0042	0.0030	0.0028	0.0044	0.0031	0.0027	0.0034	0.0036	0.0038	0.0028	0.0027	0.0029	0.0058	0.0036	0.0044	0.0043	0.0025	0.0044	0.0039	0.0035	0.0024	0.0029	0.0037	0.0038	0.0044	0.0045	0.0036	0.0043	0.0042	0.0040	0.0041	0.0043	0.0042	0.0040	0.0033	0.0039	0.0033	0.0036	0.0038	0.0036	0.0044	0.0045	0.0026	0.0029	0.0047	0.0027	0.0033	0.0029	0.0056	0.0044	0.0041	0.0057	0.0041	0.0028	0.0038	0.0035	0.0053	0.0046	0.0038	0.0040	0.0051	0.0045	0.0041	0.0032	0.0018	0.0024	0.0017	0.0024	0.0048	0.0031	0.0036	0.0027	0.0033	0.0041	0.0041	0.0029	0.0032	0.0033	0.0030	0.0032	0.0015	0.0025	0.0024	0.0020	0.0018	0.0042	0.0043	0.0041	0.0038	0.0056	0.0043	0.0043	0.0041	0.0042	0.0045	0.0041	0.0041	0.0042	0.0036	0.0035	0.0033	0.0059	0.0062	0.0046	0.0047	0.0051	0.0036	0.0034	0.0056	0.0047	0.0048	0.0038	0.0038	0.0044	0.0034	0.0038	0.0033	0.0039	0.0042	0.0040	0.0046	0.0054	0.0045	0.0039	0.0047	0.0044	0.0047	0.0035	0.0041	0.0038	0.0043	0.0048	0.0027	0.0036	0.0057	0.0047	0.0040	0.0035	0.0043	0.0034	0.0046	0.0036	0.0056	0.0037	0.0020	0.0035	0.0042	0.0030	0.0024	0.0044	0.0066	0.0048	0.0038	0.0057	0.0055	0.0054	0.0034	0.0039	0.0058	0.0044	0.0042	0.0043	0.0045	0.0044	0.0032	0.0043	0.0057	0.0037	0.0035	0.0031	0.0026	0.0027	0.0037	0.0029	0.0038	0.0027	0.0042	0.0042	0.0049	0.0054	0.0029	0.0029	0.0045	0.0034	0.0038	0.0040	0.0045	0.0036	0.0034	0.0029	0.0041	0.0027	0.0043	0.0037	0.0034	0.0065	0.0036	0.0034	0.0040	0.0058	0.0042	0.0038	0.0033	0.0044	0.0061	0.0037	0.0048	0.0057	0.0024	0.0039	0.0039	0.0043	0.0017	0.0029	0.0034	0.0043	0.0034	0.0041	0.0034	0.0049	0.0036	0.0034	0.0038	0.0045	0.0045	0.0041	0.0038	0.0057	0.0029	0.0044	0.0048	0.0057	0.0048	0.0041	0.0031	0.0041	0.0047	0.0033	0.0041	0.0038	0.0043	0.0036	0.0034	0.0055	0.0041	0.0027	0.0034	0.0043	0.0045	0.0038	0.0033	0.0045	0.0036	0.0026	0.0031	0.0026	
/share/data/refseq/fungi/GCF/GCF_000320585.1_Heterobasidion_irregulare_v2.0_genomic.fna.gz	0.0043	0.0037	0.0033	0.0041	0.0032	0.0030	0.0033	0.0038	0.0039	0.0027	0.0028	0.0033	0.0051	0.0033	0.0040	0.0044	0.0028	0.0043	0.0031	0.0029	0.0022	0.0036	0.0036	0.0038	0.0047	0.0043	0.0039	0.0043	0.0049	0.0041	0.0044	0.0043	0.0042	0.0041	0.0035	0.0039	0.0021	0.0033	0.0035	0.0033	0.0037	0.0036	0.0031	0.0030	0.0047	0.0031	0.0040	0.0033	0.0049	0.0044	0.0040	0.0048	0.0026	0.0028	0.0034	0.0034	0.0046	0.0040	0.0035	0.0042	0.0049	0.0036	0.0041	0.0038	0.0023	0.0022	0.0016	0.0020	0.0031	0.0032	0.0035	0.0033	0.0030	0.0026	0.0026	0.0024	0.0029	0.0021	0.0023	0.0022	0.0014	0.0028	0.0021	0.0018	0.0023	0.0043	0.0044	0.0044	0.0044	0.0049	0.0043	0.0041	0.0048	0.0043	0.0040	0.0039	0.0048	0.0048	0.0040	0.0041	0.0029	0.0051	0.0054	0.0047	0.0047	0.0050	0.0040	0.0037	0.0054	0.0047	0.0050	0.0038	0.0044	0.0047	0.0041	0.0045	0.0031	0.0040	0.0046	0.0042	0.0046	0.0046	0.0041	0.0045	0.0047	0.0037	0.0042	0.0038	0.0044	0.0038	0.0039	0.0049	0.0033	0.0038	0.0059	0.0046	0.0042	0.0034	0.0043	0.0040	0.0047	0.0033	0.0049	0.0040	0.0018	0.0029	0.0025	0.0022	0.0020	0.0041	0.0057	0.0049	0.0046	0.0048	0.0051	0.0054	0.0041	0.0039	0.0050	0.0040	0.0039	0.0043	0.0040	0.0039	0.0022	0.0044	0.0058	0.0040	0.0038	0.0038	0.0036	0.0035	0.0038	0.0033	0.0048	0.0026	0.0041	0.0042	0.0051	0.0054	0.0024	0.0033	0.0055	0.0040	0.0045	0.0042	0.0053	0.0061	0.0037	0.0030	0.0043	0.0035	0.0044	0.0037	0.0040	0.0057	0.0035	0.0033	0.0046	0.0059	0.0046	0.0034	0.0037	0.0055	0.0054	0.0035	0.0051	0.0058	0.0020	0.0032	0.0029	0.0026	0.0016	0.0033	0.0040	0.0039	0.0041	0.0040	0.0040	0.0051	0.0040	0.0036	0.0044	0.0041	0.0040	0.0044	0.0044	0.0050	0.0022	0.0040	0.0052	0.0050	0.0041	0.0041	0.0039	0.0044	0.0050	0.0041	0.0062	0.0049	0.0043	0.0039	0.0040	0.0051	0.0026	0.0028	0.0037	0.0044	0.0041	0.0035	0.0036	0.0053	0.0040	0.0031	0.0039	0.0037	
/share/data/refseq/fungi/GCF/GCF_000320785.1_RHOziaDV1.0_genomic.fna.gz	0.0009	0.0006	0.0015	0.0026	0.0005	0.0006	0.0016	0.0014	0.0020	0.0021	0.0025	0.0037	0.0042	0.0026	0.0050	0.0050	0.0004	0.0004	0.0010	0.0008	0.0003	0.0006	0.0016	0.0015	0.0020	0.0025	0.0030	0.0039	0.0024	0.0018	0.0031	0.0026	0.0026	0.0018	0.0025	0.0030	0.0008	0.0026	0.0044	0.0028	0.0025	0.0040	0.0034	0.0042	0.0069	0.0030	0.0057	0.0045	0.0039	0.0025	0.0042	0.0054	0.0015	0.0021	0.0043	0.0027	0.0044	0.0048	0.0044	0.0084	0.0071	0.0040	0.0057	0.0050	0.0003	0.0003	0.0006	0.0007	0.0003	0.0004	0.0011	0.0007	0.0016	0.0015	0.0017	0.0023	0.0012	0.0008	0.0014	0.0010	0.0002	0.0004	0.0008	0.0005	0.0003	0.0009	0.0023	0.0021	0.0024	0.0038	0.0042	0.0056	0.0035	0.0026	0.0043	0.0028	0.0034	0.0024	0.0032	0.0035	0.0011	0.0042	0.0069	0.0035	0.0034	0.0070	0.0051	0.0054	0.0096	0.0069	0.0105	0.0056	0.0024	0.0021	0.0038	0.0045	0.0015	0.0020	0.0038	0.0025	0.0036	0.0044	0.0040	0.0073	0.0034	0.0025	0.0042	0.0030	0.0022	0.0015	0.0040	0.0056	0.0007	0.0014	0.0049	0.0027	0.0025	0.0027	0.0046	0.0040	0.0035	0.0028	0.0069	0.0046	0.0005	0.0008	0.0023	0.0009	0.0007	0.0026	0.0079	0.0056	0.0044	0.0053	0.0084	0.0129	0.0035	0.0030	0.0071	0.0043	0.0028	0.0026	0.0034	0.0042	0.0010	0.0050	0.0110	0.0046	0.0030	0.0050	0.0032	0.0053	0.0056	0.0045	0.0091	0.0039	0.0056	0.0039	0.0101	0.0130	0.0023	0.0037	0.0099	0.0041	0.0073	0.0083	0.0107	0.0085	0.0054	0.0043	0.0081	0.0054	0.0023	0.0016	0.0042	0.0080	0.0011	0.0016	0.0037	0.0050	0.0039	0.0044	0.0053	0.0100	0.0070	0.0044	0.0087	0.0112	0.0008	0.0010	0.0030	0.0023	0.0006	0.0015	0.0042	0.0041	0.0037	0.0041	0.0054	0.0101	0.0033	0.0025	0.0048	0.0034	0.0043	0.0030	0.0048	0.0071	0.0014	0.0050	0.0086	0.0069	0.0041	0.0057	0.0048	0.0082	0.0105	0.0057	0.0095	0.0092	0.0042	0.0030	0.0054	0.0084	0.0017	0.0026	0.0053	0.0047	0.0040	0.0043	0.0036	0.0107	0.0052	0.0034	0.0048	0.0032	
/share/data/refseq/fungi/GCF/GCF_000328475.2_Umaydis521_2.0_genomic.fna.gz	0.0037	0.0025	0.0031	0.0046	0.0013	0.0022	0.0040	0.0032	0.0040	0.0026	0.0030	0.0038	0.0051	0.0032	0.0059	0.0040	0.0011	0.0014	0.0021	0.0015	0.0009	0.0026	0.0039	0.0033	0.0047	0.0040	0.0038	0.0057	0.0038	0.0032	0.0046	0.0040	0.0043	0.0032	0.0038	0.0041	0.0014	0.0033	0.0037	0.0034	0.0046	0.0033	0.0025	0.0037	0.0061	0.0035	0.0047	0.0032	0.0042	0.0040	0.0040	0.0047	0.0019	0.0026	0.0036	0.0034	0.0064	0.0056	0.0045	0.0057	0.0039	0.0033	0.0041	0.0024	0.0012	0.0009	0.0012	0.0013	0.0009	0.0014	0.0022	0.0017	0.0024	0.0019	0.0023	0.0025	0.0018	0.0013	0.0024	0.0013	0.0008	0.0011	0.0016	0.0011	0.0012	0.0037	0.0042	0.0049	0.0042	0.0042	0.0037	0.0052	0.0050	0.0043	0.0059	0.0052	0.0050	0.0038	0.0050	0.0040	0.0018	0.0051	0.0052	0.0048	0.0047	0.0039	0.0025	0.0035	0.0076	0.0061	0.0059	0.0048	0.0042	0.0047	0.0044	0.0045	0.0025	0.0040	0.0045	0.0045	0.0056	0.0064	0.0047	0.0053	0.0047	0.0046	0.0057	0.0031	0.0049	0.0033	0.0054	0.0067	0.0017	0.0032	0.0063	0.0044	0.0045	0.0035	0.0050	0.0053	0.0048	0.0033	0.0073	0.0036	0.0011	0.0015	0.0027	0.0016	0.0013	0.0046	0.0055	0.0068	0.0045	0.0047	0.0038	0.0073	0.0040	0.0041	0.0065	0.0044	0.0052	0.0039	0.0045	0.0044	0.0013	0.0040	0.0048	0.0036	0.0031	0.0024	0.0017	0.0023	0.0048	0.0032	0.0041	0.0024	0.0052	0.0057	0.0062	0.0073	0.0024	0.0039	0.0058	0.0053	0.0052	0.0057	0.0052	0.0045	0.0035	0.0037	0.0050	0.0023	0.0042	0.0039	0.0036	0.0055	0.0023	0.0040	0.0056	0.0063	0.0045	0.0037	0.0038	0.0059	0.0052	0.0037	0.0066	0.0048	0.0016	0.0021	0.0028	0.0026	0.0012	0.0032	0.0036	0.0054	0.0044	0.0040	0.0032	0.0062	0.0050	0.0038	0.0050	0.0045	0.0058	0.0047	0.0050	0.0065	0.0024	0.0059	0.0065	0.0073	0.0057	0.0041	0.0028	0.0050	0.0059	0.0047	0.0059	0.0041	0.0037	0.0038	0.0032	0.0038	0.0023	0.0029	0.0038	0.0050	0.0047	0.0045	0.0032	0.0053	0.0025	0.0025	0.0028	0.0017	
/share/data/refseq/fungi/GCF/GCF_000338955.1_Bauco1_genomic.fna.gz	0.0016	0.0018	0.0025	0.0036	0.0018	0.0015	0.0026	0.0036	0.0037	0.0025	0.0031	0.0037	0.0047	0.0034	0.0061	0.0044	0.0015	0.0025	0.0028	0.0021	0.0015	0.0018	0.0026	0.0037	0.0041	0.0039	0.0034	0.0042	0.0041	0.0037	0.0051	0.0045	0.0039	0.0037	0.0033	0.0040	0.0019	0.0034	0.0035	0.0038	0.0044	0.0036	0.0030	0.0041	0.0047	0.0032	0.0044	0.0039	0.0041	0.0038	0.0041	0.0041	0.0029	0.0025	0.0037	0.0036	0.0060	0.0054	0.0047	0.0056	0.0041	0.0036	0.0047	0.0027	0.0012	0.0015	0.0017	0.0020	0.0019	0.0018	0.0027	0.0027	0.0029	0.0029	0.0031	0.0031	0.0021	0.0019	0.0029	0.0018	0.0011	0.0016	0.0022	0.0015	0.0012	0.0016	0.0031	0.0035	0.0038	0.0041	0.0038	0.0049	0.0044	0.0039	0.0054	0.0042	0.0045	0.0041	0.0039	0.0039	0.0021	0.0047	0.0047	0.0046	0.0045	0.0041	0.0029	0.0044	0.0054	0.0046	0.0056	0.0041	0.0038	0.0040	0.0043	0.0043	0.0029	0.0037	0.0044	0.0039	0.0054	0.0060	0.0051	0.0054	0.0045	0.0044	0.0058	0.0035	0.0035	0.0037	0.0050	0.0059	0.0027	0.0036	0.0059	0.0051	0.0039	0.0036	0.0050	0.0042	0.0046	0.0039	0.0070	0.0039	0.0015	0.0022	0.0033	0.0018	0.0020	0.0036	0.0071	0.0058	0.0043	0.0041	0.0051	0.0055	0.0039	0.0039	0.0067	0.0047	0.0042	0.0045	0.0047	0.0047	0.0019	0.0044	0.0050	0.0039	0.0035	0.0027	0.0019	0.0030	0.0041	0.0039	0.0056	0.0039	0.0049	0.0042	0.0052	0.0055	0.0030	0.0037	0.0052	0.0042	0.0054	0.0056	0.0061	0.0045	0.0045	0.0041	0.0061	0.0030	0.0031	0.0026	0.0037	0.0071	0.0026	0.0025	0.0044	0.0059	0.0044	0.0038	0.0039	0.0052	0.0047	0.0035	0.0058	0.0050	0.0022	0.0028	0.0036	0.0033	0.0017	0.0025	0.0037	0.0050	0.0043	0.0041	0.0036	0.0052	0.0040	0.0034	0.0047	0.0048	0.0055	0.0051	0.0047	0.0068	0.0029	0.0060	0.0058	0.0070	0.0058	0.0047	0.0032	0.0061	0.0056	0.0044	0.0060	0.0057	0.0038	0.0035	0.0037	0.0051	0.0031	0.0031	0.0038	0.0050	0.0052	0.0047	0.0039	0.0061	0.0030	0.0030	0.0032	0.0019	
/share/data/refseq/fungi/GCF/GCF_000338995.1_Cocsa1_genomic.fna.gz	0.0053	0.0037	0.0038	0.0050	0.0036	0.0031	0.0036	0.0040	0.0045	0.0034	0.0032	0.0030	0.0060	0.0039	0.0048	0.0043	0.0030	0.0042	0.0037	0.0034	0.0029	0.0037	0.0035	0.0041	0.0043	0.0045	0.0037	0.0034	0.0043	0.0042	0.0046	0.0046	0.0048	0.0043	0.0038	0.0037	0.0034	0.0039	0.0035	0.0035	0.0045	0.0034	0.0032	0.0027	0.0038	0.0029	0.0034	0.0028	0.0054	0.0045	0.0039	0.0048	0.0039	0.0035	0.0035	0.0035	0.0052	0.0047	0.0041	0.0039	0.0042	0.0034	0.0041	0.0033	0.0027	0.0029	0.0023	0.0028	0.0038	0.0036	0.0036	0.0032	0.0037	0.0039	0.0032	0.0028	0.0035	0.0035	0.0034	0.0025	0.0023	0.0030	0.0028	0.0026	0.0027	0.0053	0.0046	0.0052	0.0041	0.0055	0.0041	0.0035	0.0049	0.0048	0.0051	0.0049	0.0049	0.0043	0.0034	0.0036	0.0035	0.0061	0.0049	0.0043	0.0046	0.0042	0.0032	0.0028	0.0042	0.0038	0.0041	0.0031	0.0041	0.0043	0.0037	0.0041	0.0037	0.0045	0.0042	0.0042	0.0051	0.0052	0.0043	0.0041	0.0046	0.0045	0.0050	0.0041	0.0052	0.0042	0.0048	0.0055	0.0033	0.0039	0.0053	0.0052	0.0042	0.0035	0.0043	0.0031	0.0042	0.0035	0.0055	0.0036	0.0025	0.0033	0.0037	0.0031	0.0028	0.0051	0.0057	0.0056	0.0041	0.0048	0.0042	0.0042	0.0035	0.0037	0.0052	0.0044	0.0049	0.0046	0.0042	0.0044	0.0024	0.0043	0.0046	0.0036	0.0041	0.0033	0.0032	0.0026	0.0031	0.0028	0.0037	0.0023	0.0035	0.0034	0.0040	0.0042	0.0027	0.0031	0.0040	0.0032	0.0041	0.0039	0.0044	0.0033	0.0028	0.0027	0.0038	0.0026	0.0046	0.0035	0.0033	0.0056	0.0036	0.0036	0.0034	0.0053	0.0042	0.0035	0.0030	0.0039	0.0049	0.0035	0.0043	0.0047	0.0028	0.0037	0.0033	0.0037	0.0023	0.0039	0.0033	0.0048	0.0037	0.0040	0.0029	0.0040	0.0034	0.0038	0.0038	0.0042	0.0051	0.0046	0.0038	0.0052	0.0033	0.0048	0.0043	0.0055	0.0049	0.0041	0.0035	0.0038	0.0041	0.0034	0.0045	0.0038	0.0041	0.0037	0.0029	0.0042	0.0032	0.0032	0.0030	0.0044	0.0043	0.0041	0.0035	0.0045	0.0033	0.0033	0.0035	0.0032	
